# Augmented Latin Hypercube Sampling Parameter Sets
# Number of Samples: 4000
# Base File: params_v6.txt (rows 0-999, unchanged)
# New Samples: 3000 (rows 1000-3999)
# Seed: 456
# Swap Iterations: 20000
# Columns =zmean alpha kb b0
# Bounds =zmean[7.0,9.0] alpha[0.1,0.9] kb[0.1,2.0] b0[0.1,0.8]
# zmean alpha kb b0
8.8457863769782712 0.47784730395378561 1.8199790047145188 0.69355530245764629
7.8916032509193341 0.78901104209573125 0.91150950560949329 0.27058543847306399
7.664015386950811 0.56334846051047383 0.20419966977984133 0.3900947821015196
7.6780362471276575 0.70154802732896093 1.1996011582021862 0.78142814678732697
8.2611795732461406 0.72434947092239088 1.7926178696436728 0.62529235331717725
8.6734575941154084 0.31704496465113158 1.7327849700636286 0.13097682299931107
8.4445948751305622 0.16550380050762331 0.5672501556015368 0.25856677874382805
8.0633193160096752 0.38803916828794993 1.9769294411079539 0.36070530497832676
7.0665406698828725 0.82789395570418201 0.37686984640810828 0.48982767647460179
8.1080346539040686 0.61778377942904983 1.6169138687092461 0.36262037420448412
7.7377074298746908 0.72866769531639475 1.8321471617961151 0.20835681199574746
7.2111971633262248 0.69246861105314839 0.15907749162055956 0.56687810411107387
7.1788726859168346 0.47845628043601718 0.91651507467580651 0.60194444260068336
8.6365663349008646 0.11784575993347171 1.1201669589386547 0.15279267333246435
8.6688293094245417 0.68622369906836533 0.39293261385695832 0.39133348133633483
8.8148320483240319 0.53724705606405587 1.7207098641839391 0.29421749088481475
8.3682940065790508 0.45427567504758626 0.71745970458306185 0.21606478993050654
8.0765099404496805 0.22362676503397183 1.8472055383061718 0.22205583148539126
8.5775703946287756 0.86807434809221629 1.9958433070866632 0.39248769127095773
8.9525808168473535 0.40780079976761618 1.5147732184127598 0.18220352105519233
8.6796330773729853 0.30458190729117285 1.5788604985150396 0.49443683503571401
7.3001572520598152 0.21398279551232885 1.9819893482011717 0.11283912940844459
7.8567499904017026 0.17239340944593945 1.8650578406802421 0.1887686775483583
8.2830818346041504 0.40741268546865805 0.1160397661194443 0.50092531324328748
8.3515110544683004 0.8572178276584681 1.1685153089428677 0.13983381840220058
8.4071201248494152 0.20874198727772977 0.13030637327932393 0.37189522755343729
7.1304643470251525 0.50091829098763974 1.0799326768451873 0.14518302954799214
7.646615157655928 0.63912768779256257 0.6255913760161026 0.60892040002299075
8.0493087787015618 0.84202983344061699 1.2693524216123575 0.76465447844761036
8.676659040608298 0.74733477310364049 1.8597005055600022 0.51674908610208781
8.0506393032510619 0.35331914735386249 0.96510755661704295 0.28453418897939076
8.8917435830210501 0.72020902654412955 0.19879539522919668 0.64971710293658524
8.1492190103220814 0.25838215345702609 0.79636905831088922 0.11825843077569935
8.8771527236156622 0.57318247029831926 0.6581088921041327 0.4508017644222726
8.0915788061911709 0.46958942255270808 0.78165554702472329 0.64680587578290605
7.2914542107084275 0.55558821564521432 1.2908148333140739 0.74188190386818187
7.7713771560116758 0.22125283927747585 1.1924244998536346 0.2590073239101458
8.954461588046609 0.26668934855138227 1.1154084056554969 0.42700806058251128
8.641731663372763 0.61439290315682737 1.9730838197061371 0.6872739562361162
7.6676882605785313 0.3125471125394883 1.2853183198200333 0.31805146334381751
8.05913093124121 0.84526637575047936 1.4795615182592512 0.53616832891025734
8.3899185803250571 0.70040910418158953 1.398931720301581 0.43574168232516663
7.1755163584059352 0.23727226255007738 0.48069282742283737 0.1123720062041357
8.9422643645767703 0.1234502543078292 1.5837414830948511 0.45025116713535795
8.4306202117761959 0.41679940536463123 1.1574689215846459 0.21401334386984713
8.7559380889515221 0.40251482022941609 1.7808825752067177 0.48760513932235772
7.6537402286106708 0.30661120397671421 1.4620451773038734 0.30061284051116699
8.2675480155171552 0.49693679924924916 0.88926564476134606 0.16047178637158832
8.8312908712833043 0.76830757000029581 1.8865921906255188 0.38477883862169948
7.403089093509398 0.11999981639481112 0.81948734689248015 0.39150426263085902
7.1865028145679766 0.67094790030075513 1.3898869961427969 0.75102091119913783
8.031579313626187 0.24464182223748232 1.7607877271969128 0.16852977026005264
8.6987433746596743 0.74843183946649439 0.71912849311081029 0.44093107392632302
8.7820769575072095 0.69931712262894008 1.3517190979319593 0.74650496701866831
8.1863318022709919 0.15271539503384751 0.70401969335472858 0.77510046537696642
8.0070365630520701 0.63761247972396129 0.96606989826507916 0.3895912190799613
7.0719371528585153 0.84722794558265213 1.6829396168261883 0.38730196659486171
8.1871511781248909 0.42197262650776612 1.5979317057036797 0.26449673951632618
7.4730873800067812 0.86973006807296738 0.45912985599768041 0.51118306713677031
8.0547638032952253 0.82835896520977859 1.9435927218562377 0.23956159024571178
7.9948474047339388 0.55066687589939034 0.43025491812028283 0.27313541948339504
8.3998731862400131 0.61478891833839144 0.70130585833933057 0.76975421827212454
7.6595959674758003 0.10885393372907108 1.3579820426569793 0.14808250133545031
8.2444226505672944 0.5529841277071913 1.5386115441275654 0.68656250908921268
8.4757423147998665 0.27251497704476113 1.5113858128947861 0.40216916328952601
8.9368592024373648 0.72006964194774159 1.5667486626822194 0.34093758076984054
8.0822950147113666 0.66759136434255706 1.3768274338090705 0.46815934040365148
7.8313965629985303 0.20209077321123067 1.3032930313750966 0.74032172301459076
7.2765433988589869 0.52721477946250506 0.48805354881389063 0.69307704194594122
8.5892850650934278 0.83186284860628257 0.4919033659436407 0.73058437749184468
8.931141809805041 0.63612227978903435 0.89157345236851315 0.73761566023515213
7.0723853895789457 0.74216082033168262 1.7547495583595523 0.15348744090504082
8.9982461146949806 0.25899305523938465 1.6489783561371798 0.24343199701462936
8.4107939902908182 0.30423188850410077 0.99334728592725441 0.23846783914335121
8.2261045838515692 0.37580843119350915 0.84783161961688203 0.63730993239067923
8.0932734370793948 0.1884014288476121 0.98371243901989358 0.46210567794487545
8.9059002310714419 0.68947410439691403 0.61425362436926978 0.48905486084918637
8.2007162090021115 0.47254772930213129 1.2207006994353475 0.59994398782948222
7.3796198354774951 0.69091091940945193 1.1375994990367857 0.65800125480285421
7.0997293101226724 0.81590985632659907 1.5927457562441456 0.70821507082398172
8.7500458187399062 0.34006456577757516 0.34375539232683877 0.72087094715811095
8.1949912303641739 0.73775928431537219 0.59553497012123269 0.4099488680093053
7.2590778983333237 0.2405352297300396 0.65685826358130206 0.14050710865589458
7.7561297253649926 0.35227070505292135 1.9996579625119415 0.20739314605786269
8.9826451890953347 0.68337501385869692 1.0387701462632049 0.28351490492787523
8.242885207130124 0.7062009230145585 0.95647097144855286 0.12242695862643474
7.5283353570976326 0.10540116243078945 1.3375847777521435 0.43251207186069696
8.9089072321878735 0.88339684840422572 0.89306714913377494 0.27914999074260577
8.5668504896959892 0.4133836268708887 1.8917141686815384 0.42746689032477025
7.3673404081175802 0.80035686823114094 0.92535572209664663 0.76811161744988543
7.2424422901376122 0.51439509341487744 1.51202272467383 0.31978511268166337
8.1198378006824132 0.69405574674302195 1.2748436949080182 0.64594405248453268
7.6692887502981835 0.1671636564510493 0.75682898254593856 0.26503413175135593
8.2540054112056591 0.1770896295634227 0.62726856783112017 0.33491201064388954
7.6443724037963108 0.11027320642779774 0.87072365683876529 0.32479563764161457
8.2103185936456615 0.64599611866758078 0.9730972418724867 0.75363325574118123
8.1440595555497364 0.5907722881719909 0.17181623490185288 0.14772969464140212
7.1042459697205667 0.84568019852823373 1.9445388487953184 0.46659920766229079
8.3667393276919295 0.17032623174789957 0.82533477287405232 0.58443929491168511
7.3291908932657854 0.6972858930838729 1.6717626544298501 0.58849986852697844
8.716799129538753 0.85659204862790839 1.6775332697173775 0.70250975444268549
8.1614986733085573 0.721641752077958 0.71337520950735755 0.17194722431772619
8.3054645851168587 0.10426207066041265 0.51443440849451072 0.72963931532769866
8.8008473637783649 0.57668967403111082 1.5157195886620727 0.45687045169428142
8.586693016193589 0.45803948746294154 0.70951546229713303 0.40491128472345328
8.6494370356553727 0.61750905932079236 1.8091146135484915 0.49153986125229665
7.9580811775074167 0.58000072130479718 0.77165648669669351 0.70093780496843927
7.6832339104286556 0.32996740289216797 1.0236013403637614 0.36187791317415319
8.7062799441561687 0.71672181766504706 1.4805153128177857 0.17229190700154645
8.4953343207226197 0.61638533257665451 1.873525718767713 0.29948168965873928
8.9905250868433626 0.50583686055244026 1.4067991437886749 0.56089981568088165
7.5694897630119149 0.10943789258303258 1.4929691588734144 0.61067078975647926
8.1927335164650987 0.33589938824969157 1.7858415833030505 0.46407226067264973
7.6053715940557991 0.81670368496768964 1.4293660785909259 0.5326584531046531
8.5423532184053492 0.10400063572354881 1.5309730913353561 0.52940282693631913
7.1237958941011934 0.35652027361048666 0.47759210394107765 0.73423983651299918
8.5570669375685799 0.75130973140649304 1.9926499143980458 0.49561189007571549
8.1286278900177216 0.2806252764983817 1.589479116031429 0.74843919738962739
8.7610961097596469 0.52899335396993419 1.3462088342491423 0.55970284853912777
7.8260526741274381 0.32140012731748036 0.2369428746444921 0.31098313258957028
7.1598079667769357 0.44679617345831735 1.4025314517324474 0.67780405697895274
8.617568101795392 0.30834329808882949 0.5651647103715578 0.38188901390213092
7.9344503430771693 0.50668969193174973 0.76179907631059762 0.14897150139942261
8.1159661919949606 0.40501606733306428 0.41249850158493973 0.15932331307349856
7.7643617095506725 0.20889958024284402 1.4755066753150445 0.66271073923295887
8.1787463045729005 0.63968200962473887 1.2472359863517581 0.70782836107277569
7.5542599230947403 0.31817081567178018 1.2686011643047206 0.15423757168229876
8.2079160039119508 0.83032712590580859 0.67545876181200015 0.40443122242010743
7.4206554668845381 0.19159018384052734 1.6189263884214116 0.52596569821795347
8.181861292996123 0.49519885634264482 1.1945217565587158 0.1854911253082675
7.6069221431346739 0.48131495661252899 0.69326392092231592 0.48324671214527903
8.1750168388237601 0.25672485972531578 1.4230624205686575 0.19594642179284336
7.397721343224112 0.86539983405696808 0.9875141746443733 0.66449248742013423
7.1468324205754241 0.36962900986432834 1.7831192545867816 0.51175983684594284
8.0868924289052906 0.34602495082700951 1.7687450384663643 0.7940390645977935
8.4776029101095904 0.49307451110752654 0.77523020800867559 0.10837656783364395
7.4606092092374823 0.19166760420116999 0.27762944416810209 0.16606073817094491
7.4808502975722933 0.52227296226540143 1.7755712918400544 0.72270596579922419
8.3497251218123143 0.18418508513984713 1.6756296929605599 0.30175570680470964
7.8664454857494039 0.37982219604073897 1.9716181495380027 0.27084516671387304
8.0108905896373575 0.30068502370408134 0.21684058364392522 0.7562604611005771
8.1627085005465787 0.78135951802820103 1.1379679487425671 0.20469083152948239
7.2602391958655943 0.84915530610509637 0.69664641145583572 0.14849892176104157
8.8719070422688464 0.55935039645451246 0.79798936846565149 0.35744605256298378
8.2591152174741023 0.46686123011413716 0.69205224864526704 0.66656903535810441
7.9597006042651657 0.10090168789643902 1.5914441641735815 0.58647420370793724
7.4432589407424832 0.89043975345844162 0.19229482516507596 0.49333500968595678
8.2181542518098389 0.35047958501656551 1.8110663933548903 0.19909723633973658
8.0644535329836788 0.51335039533951077 1.9970818420033349 0.58739714191592529
8.835059398622235 0.3967424919274678 0.92019449736856618 0.69431625668355557
8.9657268553985325 0.27558566008784302 0.96412838734527462 0.57391895157709838
7.2119261052229398 0.80348396322033733 1.1955630589983921 0.30576696875936799
8.4641776744600818 0.37036464137138003 1.0476146040611163 0.13942991880484906
7.0799739606508947 0.681232019853656 1.9289700732222352 0.71973730296462157
8.005974799218242 0.29272033853700263 0.44494258293573352 0.7892138859894845
8.4472351081345707 0.86450839007517899 1.2299219036268703 0.59190514690447948
7.9306180240801067 0.62860638511564249 0.53381178441013466 0.11764876922492983
7.8610858463514415 0.45984992970587235 1.4826744146419937 0.2496323695261137
8.418814435175662 0.30635615357182733 0.85216641343583599 0.72455321898323832
8.0942535182981352 0.1964486738479243 0.3011146973184779 0.42119858401972043
7.2332215192524032 0.41785339510913078 1.372372428652225 0.75512469239929148
8.2232207745096666 0.52815774523890857 0.23111039933108452 0.18129588124165358
7.2794298686697534 0.40621427720392222 1.2363744196641295 0.31141838496106722
7.4736692806293012 0.19709141218767634 0.44919137544412391 0.75919516560661882
7.687815102218142 0.80536379384221024 1.8885039147813987 0.23162543063313842
7.7498288263904422 0.39429153885464741 1.2924298421023397 0.33274029418572559
7.7719218063793267 0.55519536591434304 1.6036708228636347 0.76105660223263716
8.7561648278991306 0.72667892625669483 0.22205413124235654 0.59028187087346895
7.0586280033435367 0.12881015723043002 1.5824316395856008 0.70485586482784213
8.8564668002931928 0.68270112173500241 1.5455307002810001 0.13486299664310519
7.0660961421245947 0.81370371709454481 1.1840441556102392 0.70854236433967299
7.5618083379322476 0.42359527006416131 0.15871052793291185 0.46609755185412061
8.878427447911406 0.3436079740533613 1.8193934055311904 0.44898854368829111
8.2685885652962359 0.3687822444372385 1.1336175120250107 0.73534889050692565
7.1023787167591079 0.63324285752335185 1.332056243418599 0.49816364205539065
8.4706013069064081 0.77344945820222089 0.95004422615986328 0.23596453357491459
7.3490983059614123 0.49946055959866154 0.1652425049323962 0.4592335035539834
8.5014662382393809 0.89096374901972186 0.23259330594963462 0.12222518777763967
8.8662667187566875 0.46901818896422831 1.4132527536936794 0.50598877774757589
8.8752080928314161 0.29916165451829546 0.98327070932824412 0.6816514946343587
7.7570937728282026 0.8445933556188272 0.25304336876110578 0.45303809342235168
8.1842089474359678 0.29199369037110839 0.36858416174003295 0.60237703740981241
8.3563708344486862 0.25875531737759905 0.48811262836467473 0.40717565242837039
8.4380062829235953 0.56413689143343515 1.3343673000740741 0.33192227054241097
8.6298457039684457 0.38540382764871195 0.67887705912200991 0.46017188033533474
7.362448611764715 0.7853848390806446 1.6163505787094834 0.5300886844898266
8.6444374287854586 0.74752829273627619 0.56671681224622028 0.3578301034721455
8.635905138703043 0.78208881766579363 0.10639720444130105 0.18791152273939105
7.5253234515557033 0.45618401544194753 0.92707894563859083 0.15308804435204973
8.0873182764253233 0.76348386334471707 1.0338555547079964 0.10188540998927328
7.1818054858337907 0.63398693429569397 0.2943987134465188 0.49657415404195981
7.4310208094791754 0.13995930332055134 0.29815082963622125 0.38199396051155043
